###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_7646.jpg		no	2:55	3:00	175.000	180.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_7647.jpg		no	3:00	3:05	180.000	185.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_7648.jpg		no	3:05	3:10	185.000	190.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_7649.jpg		no	3:10	3:15	190.000	195.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8757.jpg		no	3:15	3:20	195.000	200.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8758.jpg		no	3:20	3:25	200.000	205.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8759.jpg		no	3:25	3:30	205.000	210.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8760.jpg		no	3:30	3:35	210.000	215.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8761.jpg		no	3:35	3:40	215.000	220.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8762.jpg		no	3:40	3:45	220.000	225.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8763.jpg		no	3:45	3:50	225.000	230.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8764.jpg		no	3:50	3:55	230.000	235.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8765.jpg		no	3:55	4:00	235.000	240.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8766.jpg		no	4:00	4:05	240.000	245.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8767.jpg		no	4:05	4:10	245.000	250.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8768.jpg		no	4:10	4:15	250.000	255.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8769.jpg		no	4:15	4:20	255.000	260.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8770.jpg		no	4:20	4:25	260.000	265.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8771.jpg		no	4:25	4:30	265.000	270.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8772.jpg		no	4:30	4:35	270.000	275.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8773.jpg		no	4:35	4:40	275.000	280.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8774.jpg		no	4:40	4:45	280.000	285.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8775.jpg		no	4:45	4:50	285.000	290.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
IMG_8776.jpg		no	4:50	4:55	290.000	295.000	5.000	Skitouren Berner Oberland			15.5.81 (Fr) 12:00		
