###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_3478.jpg		no	2:20	2:25	140.000	145.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:08		
IMG_3483.jpg		no	2:25	2:30	145.000	150.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:09		
IMG_3485.jpg		no	2:30	2:35	150.000	155.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:12		
IMG_3486.jpg		no	2:35	2:40	155.000	160.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:12		
IMG_3487.jpg		no	2:40	2:45	160.000	165.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:14		
IMG_3489.jpg		no	2:45	2:50	165.000	170.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:22		
IMG_3490.jpg		no	2:50	2:55	170.000	175.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:22		
IMG_3492.jpg		no	2:55	3:00	175.000	180.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:23		
IMG_3493.jpg		no	3:00	3:05	180.000	185.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 6:24		
IMG_3498.jpg		no	3:05	3:10	185.000	190.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 7:03		
IMG_3500.jpg		no	3:10	3:15	190.000	195.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 7:13		
IMG_3501.jpg		no	3:15	3:20	195.000	200.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 7:13		
IMG_3504.jpg		no	3:20	3:25	200.000	205.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 7:22		
IMG_3505.jpg		no	3:25	3:30	205.000	210.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 7:23		
IMG_3506.jpg		no	3:30	3:35	210.000	215.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 10:40		
IMG_3508.jpg		no	3:35	3:40	215.000	220.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 10:43		
IMG_3510.jpg		no	3:40	3:45	220.000	225.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 10:48		
IMG_3511.jpg		no	3:45	3:50	225.000	230.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 10:55		
IMG_3514.jpg		no	3:50	3:55	230.000	235.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 11:18		
IMG_3515.jpg		no	3:55	4:00	235.000	240.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 11:21		
IMG_3518.jpg		no	4:00	4:05	240.000	245.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 11:27		
IMG_3521.jpg		no	4:05	4:10	245.000	250.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 11:46		
IMG_3522.jpg		no	4:10	4:15	250.000	255.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 11:46		
IMG_3525.jpg		no	4:15	4:20	255.000	260.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 11:51		
IMG_3527.jpg		no	4:20	4:25	260.000	265.000	5.000	Hahntennjoch	Boden		14.6.09 (So) 11:52		
IMG_3528.jpg		no	4:25	4:30	265.000	270.000	5.000	Hahntennjoch	Bschlabs		14.6.09 (So) 12:04		
IMG_3529.jpg		no	4:30	4:35	270.000	275.000	5.000	Hahntennjoch	Bschlabs		14.6.09 (So) 12:04		
IMG_3531.jpg		no	4:35	4:40	275.000	280.000	5.000	Hahntennjoch	Bschlabs		14.6.09 (So) 12:09		
IMG_3532.jpg		no	4:40	4:45	280.000	285.000	5.000	Hahntennjoch	Bschlabs		14.6.09 (So) 12:10		
IMG_3533.jpg		no	4:45	4:50	285.000	290.000	5.000	Hahntennjoch	Bschlabs		14.6.09 (So) 12:16		
IMG_3534.jpg		no	4:50	4:55	290.000	295.000	5.000	Hahntennjoch	Bschlabs		14.6.09 (So) 12:16		
IMG_3535.jpg		no	4:55	5:00	295.000	300.000	5.000	Hahntennjoch	Bschlabs		14.6.09 (So) 12:16		
IMG_3536.jpg		no	5:00	5:05	300.000	305.000	5.000	Hahntennjoch	Bschlabs		14.6.09 (So) 12:16		
