###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_3158.jpg		no	2:35	2:40	155.000	160.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3159.jpg		no	2:40	2:45	160.000	165.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3160.jpg		no	2:45	2:50	165.000	170.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3161.jpg		no	2:50	2:55	170.000	175.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3162.jpg		no	2:55	3:00	175.000	180.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3163.jpg		no	3:00	3:05	180.000	185.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3164.jpg		no	3:05	3:10	185.000	190.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3165.jpg		no	3:10	3:15	190.000	195.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3166.jpg		no	3:15	3:20	195.000	200.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3167.jpg		no	3:20	3:25	200.000	205.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3168.jpg		no	3:25	3:30	205.000	210.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3169.jpg		no	3:30	3:35	210.000	215.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3170.jpg		no	3:35	3:40	215.000	220.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3171.jpg		no	3:40	3:45	220.000	225.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3172.jpg		no	3:45	3:50	225.000	230.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3173.jpg		no	3:50	3:55	230.000	235.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3174.jpg		no	3:55	4:00	235.000	240.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3175.jpg		no	4:00	4:05	240.000	245.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3176.jpg		no	4:05	4:10	245.000	250.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3177.jpg		no	4:10	4:15	250.000	255.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3178.jpg		no	4:15	4:20	255.000	260.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3179.jpg		no	4:20	4:25	260.000	265.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3180.jpg		no	4:25	4:30	265.000	270.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3181.jpg		no	4:30	4:35	270.000	275.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3182.jpg		no	4:35	4:40	275.000	280.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3183.jpg		no	4:40	4:45	280.000	285.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3184.jpg		no	4:45	4:50	285.000	290.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3185.jpg		no	4:50	4:55	290.000	295.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3186.jpg		no	4:55	5:00	295.000	300.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3187.jpg		no	5:00	5:05	300.000	305.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3188.jpg		no	5:05	5:10	305.000	310.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3189.jpg		no	5:10	5:15	310.000	315.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
IMG_3190.jpg		no	5:15	5:20	315.000	320.000	5.000	Silvretta			15.8.73 (Mi) 12:00		
