###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_8788.jpg		no	3:15	3:20	195.000	200.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8789.jpg		no	3:20	3:25	200.000	205.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8790.jpg		no	3:25	3:30	205.000	210.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8791.jpg		no	3:30	3:35	210.000	215.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8792.jpg		no	3:35	3:40	215.000	220.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8793.jpg		no	3:40	3:45	220.000	225.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8794.jpg		no	3:45	3:50	225.000	230.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8795.jpg		no	3:50	3:55	230.000	235.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8796.jpg		no	3:55	4:00	235.000	240.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8797.jpg		no	4:00	4:05	240.000	245.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8798.jpg		no	4:05	4:10	245.000	250.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
IMG_8799.jpg		no	4:10	4:15	250.000	255.000	5.000	Skitouren Vinschgau			15.5.83 (So) 12:00		
