###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_4041.jpg		no	3:30	3:35	210.000	215.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4042.jpg		no	3:35	3:40	215.000	220.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4043.jpg		no	3:40	3:45	220.000	225.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4044.jpg		no	3:45	3:50	225.000	230.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4045.jpg		no	3:50	3:55	230.000	235.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4046.jpg		no	3:55	4:00	235.000	240.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4047.jpg		no	4:00	4:05	240.000	245.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4048.jpg		no	4:05	4:10	245.000	250.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4049.jpg		no	4:10	4:15	250.000	255.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4050.jpg		no	4:15	4:20	255.000	260.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4051.jpg		no	4:20	4:25	260.000	265.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4052.jpg		no	4:25	4:30	265.000	270.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4053.jpg		no	4:30	4:35	270.000	275.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4054.jpg		no	4:35	4:40	275.000	280.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4055.jpg		no	4:40	4:45	280.000	285.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4056.jpg		no	4:45	4:50	285.000	290.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4057.jpg		no	4:50	4:55	290.000	295.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4058.jpg		no	4:55	5:00	295.000	300.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4059.jpg		no	5:00	5:05	300.000	305.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4060.jpg		no	5:05	5:10	305.000	310.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4061.jpg		no	5:10	5:15	310.000	315.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4062.jpg		no	5:15	5:20	315.000	320.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4063.jpg		no	5:20	5:25	320.000	325.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4064.jpg		no	5:25	5:30	325.000	330.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4065.jpg		no	5:30	5:35	330.000	335.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4066.jpg		no	5:35	5:40	335.000	340.000	5.000	Corvara			28.2.76 (Sa) 12:00		
IMG_4067.jpg		no	5:40	5:45	340.000	345.000	5.000	Corvara			28.2.76 (Sa) 12:00		
