###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_3254.jpg		no	4:35	4:40	275.000	280.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3255.jpg		no	4:40	4:45	280.000	285.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3256.jpg		no	4:45	4:50	285.000	290.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3257.jpg		no	4:50	4:55	290.000	295.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3258.jpg		no	4:55	5:00	295.000	300.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3259.jpg		no	5:00	5:05	300.000	305.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3260.jpg		no	5:05	5:10	305.000	310.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3261.jpg		no	5:10	5:15	310.000	315.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3262.jpg		no	5:15	5:20	315.000	320.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3263.jpg		no	5:20	5:25	320.000	325.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3264.jpg		no	5:25	5:30	325.000	330.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3265.jpg		no	5:30	5:35	330.000	335.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3266.jpg		no	5:35	5:40	335.000	340.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3267.jpg		no	5:40	5:45	340.000	345.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3268.jpg		no	5:45	5:50	345.000	350.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3269.jpg		no	5:50	5:55	350.000	355.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3270.jpg		no	5:55	6:00	355.000	360.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3271.jpg		no	6:00	6:05	360.000	365.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3272.jpg		no	6:05	6:10	365.000	370.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3273.jpg		no	6:10	6:15	370.000	375.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3274.jpg		no	6:15	6:20	375.000	380.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3275.jpg		no	6:20	6:25	380.000	385.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3276.jpg		no	6:25	6:30	385.000	390.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3277.jpg		no	6:30	6:35	390.000	395.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3278.jpg		no	6:35	6:40	395.000	400.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3279.jpg		no	6:40	6:45	400.000	405.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3280.jpg		no	6:45	6:50	405.000	410.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3281.jpg		no	6:50	6:55	410.000	415.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3282.jpg		no	6:55	7:00	415.000	420.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_3283.jpg		no	7:00	7:05	420.000	425.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9611.jpg		no	7:05	7:10	425.000	430.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9612.jpg		no	7:10	7:15	430.000	435.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9613.jpg		no	7:15	7:20	435.000	440.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9614.jpg		no	7:20	7:25	440.000	445.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9615.jpg		no	7:25	7:30	445.000	450.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9616.jpg		no	7:30	7:35	450.000	455.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9617.jpg		no	7:35	7:40	455.000	460.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9618.jpg		no	7:40	7:45	460.000	465.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9619.jpg		no	7:45	7:50	465.000	470.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9620.jpg		no	7:50	7:55	470.000	475.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9621.jpg		no	7:55	8:00	475.000	480.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9622.jpg		no	8:00	8:05	480.000	485.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9623.jpg		no	8:05	8:10	485.000	490.000	5.000	Unterengadin			11.8.74 (So) 12:00		
IMG_9624.jpg		no	8:10	8:15	490.000	495.000	5.000	Unterengadin			11.8.74 (So) 12:00		
